0x9482079b7b4e71f1e2018c60bf5e36fec449f08792c1f187907a381aa391aeee,1412868,0x9e146ea8e8045523fd9eb17dfab16bcd6d5d87ee91354d1d0473c807e6e4f2bd,3364983,17,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xc00eb36ed0dac15d7fb4c0ff92580be24074a14d,1125932304813428500,90000,20000000000,0x,1489708237,,,0
0xa1ec6d565e2eacf08d1ddd68f10510bc7c0a53b95f45884cf0464143413a76e2,1,0x9e146ea8e8045523fd9eb17dfab16bcd6d5d87ee91354d1d0473c807e6e4f2bd,3364983,18,0x6cbd1bfdaacf0a77e2d4221de754f7e84d2a66ea,0xee64b0b890ffd07da745ac67f3d1dbb75f37e3cf,1684671072946382330677,21000,20000000000,0x,1489708237,,,0
0xa7e841766826e1b29b8c3e5ab030873757554b0949487101351a36ddbaf4bcf7,44507,0x9e146ea8e8045523fd9eb17dfab16bcd6d5d87ee91354d1d0473c807e6e4f2bd,3364983,19,0x70faa28a6b8d6829a4b1e649d26ec9a2a39ba413,0xb3075c8f42c8672e3d8b4be236ee9880d9e92325,4405571310000000000,31000,20000000000,0x20,1489708237,,,0
0xaf2bb65806a9434e20bf41e00f126f5beb3f18325cbeeee2db7bbd6f3de25b32,23852,0x9e146ea8e8045523fd9eb17dfab16bcd6d5d87ee91354d1d0473c807e6e4f2bd,3364983,20,0x91337a300e0361bddb2e377dd4e88ccb7796663d,0x254ca42e6039b585d76430cd61baa2bf8e686f7c,8000000000000000000,90000,20000000000,0x,1489708237,,,0
0xb36d30377a6813fbc96c72234feaa6f189f638996a86f31d8987bba4deb839c3,0,0x9e146ea8e8045523fd9eb17dfab16bcd6d5d87ee91354d1d0473c807e6e4f2bd,3364983,21,0xcaa46d0a5c1a9adf00b49ef6007368f0f0bcabde,0x48c80f1f4d53d5951e5d5438b54cba84f29f32a5,0,123192,20000000000,0xa9059cbb000000000000000000000000b2d955733e6a470533f68f72d0af442070f24f550000000000000000000000000000000000000000000000037f4dd63bebd14c00,1489708237,,,0
0xb789d18e84a3999fb139b1904cae5d84b8f04958840b088ce55f43cc11ca6990,1,0x9e146ea8e8045523fd9eb17dfab16bcd6d5d87ee91354d1d0473c807e6e4f2bd,3364983,22,0x2730e131a90d4fa5bea2f77d2ed21ae282bf91ba,0x387fd4f34eb300b30b1e9ce0478d37bc94f4ca72,1689946097496382330677,21000,20000000000,0x,1489708237,,,0
0xdf96431353bd890a17913cd0678fc1ecf7946edebf510dccdcfbfea9b30f619f,2,0x9e146ea8e8045523fd9eb17dfab16bcd6d5d87ee91354d1d0473c807e6e4f2bd,3364983,23,0xc3046b9f787446f34ba02b49ca6d9db60a04fb0b,0xee64b0b890ffd07da745ac67f3d1dbb75f37e3cf,316328927053617669323,21000,20000000000,0x,1489708237,,,0
0xebfe945f4403a0f1ac223add9568b44fffaf0daa78ee971423d260582a8b57f0,1,0x9e146ea8e8045523fd9eb17dfab16bcd6d5d87ee91354d1d0473c807e6e4f2bd,3364983,24,0x08047eed7c4c48a6c3cd0d83433b4fc77c7cd273,0x0e5994d999db9844e53187ebb5b310bd0b97d06d,1686583408776382330677,21000,20000000000,0x,1489708237,,,0
0xf516ccc2fa9fc5872702efd747b96ef36910ecead140a2c044141be349eeecc3,1,0x9e146ea8e8045523fd9eb17dfab16bcd6d5d87ee91354d1d0473c807e6e4f2bd,3364983,25,0x947ad78abca75b338b49363c9a59d0f13a0c1d0a,0xda1872700be3ae31e05d0342cc1a0f850570e5ee,1688947718586382330677,21000,20000000000,0x,1489708237,,,0
0x249a0a834ac4751df99cd7e6b68e60f582e6ad2fbc412053f94358627f9dd6ee,2,0x9e146ea8e8045523fd9eb17dfab16bcd6d5d87ee91354d1d0473c807e6e4f2bd,3364983,26,0x2730e131a90d4fa5bea2f77d2ed21ae282bf91ba,0xfb587ff51190d26a7de9fe54941654c17eedf807,310852642503617669323,21000,20000000000,0x,1489708237,,,0
0x2c0c0de3c6a3484b6d56dd5fef251b280dacb166a94162bff1fd653363bc3231,199910,0x9e146ea8e8045523fd9eb17dfab16bcd6d5d87ee91354d1d0473c807e6e4f2bd,3364983,27,0x00472c1e4275230354dbe5007a5976053f12610a,0xcd111aa492a9c77a367c36e6d6af8e6f212e0c8e,0,940000,20000000000,0xe1fa8e84ae6b9fb2727a65b7d687b54fbd9431042834d398b6c59738461cd944c3dc7791,1489708237,,,0
