0x9ca4436e737695961139c410681e901559c51095a1e4c9cc77a7a6a5fde996db,8,0x704fac1ba139026ac56b9426f7526e23242f262b6c1097ac064f141b4c26bb38,3420665,25,0x7adbadd2f370814ed0a8d90e05448f1389bfd227,0x209c4784ab1e8183cf58ca33cb740efbf3fc18ef,1013876660000000000,40000,20000000000,0x,1490513457,,,0
0x9d389b3b66f78cecd7433b2ba646a8d222fa5fc8aa810afe46cca8151b863e3a,82,0x704fac1ba139026ac56b9426f7526e23242f262b6c1097ac064f141b4c26bb38,3420665,26,0x8053a9e0cfdc4b61d53287d50aa1b6e51d19c9cb,0x209c4784ab1e8183cf58ca33cb740efbf3fc18ef,1009955660000000000,40000,20000000000,0x,1490513457,,,0
0x9ee2d4dee094748ae0ff2fda6ff701652aa063057b610c80101b48c00bea1719,145,0x704fac1ba139026ac56b9426f7526e23242f262b6c1097ac064f141b4c26bb38,3420665,27,0x0d5e7e718f19bd33cb760eea8f6219589b72cc5e,0x209c4784ab1e8183cf58ca33cb740efbf3fc18ef,1007055440000000000,40000,20000000000,0x,1490513457,,,0
0xa4bab85b16e5dd806d28cd20ea88b2a8b9c8d429a3b4e9e9fab4674a6953b23d,231,0x704fac1ba139026ac56b9426f7526e23242f262b6c1097ac064f141b4c26bb38,3420665,28,0x90263c2611ee3168ed15f3835c26fa9288dd5ef4,0x6b504a39db0c166758d6713e5ebb6dc0ada42227,0,300000,20000000000,0x1e9a6950000000000000000000000000058edd403c228424dd7e9405ae95c5c8c0dcc7d200000000000000000000000000000000000000000000000000000000000ae6c4,1490513457,,,0
0xa7e109934b2132d1608c2994114caf36c4b40ebddadba0894a7ff1e26e8d5464,79,0x704fac1ba139026ac56b9426f7526e23242f262b6c1097ac064f141b4c26bb38,3420665,29,0x3428701915994ca0cd06b7a4a3b437c3602594f1,0x209c4784ab1e8183cf58ca33cb740efbf3fc18ef,1015510850000000000,40000,20000000000,0x,1490513457,,,0
0xb40a941445bdba46e771f6e0c5f61524d174dcf288730cde0a32ca0e3aad3162,79,0x704fac1ba139026ac56b9426f7526e23242f262b6c1097ac064f141b4c26bb38,3420665,30,0x30f25831663e0de452390f882db452756c1c0317,0x209c4784ab1e8183cf58ca33cb740efbf3fc18ef,1000209030000000000,40000,20000000000,0x,1490513457,,,0
0xb56b0d23611849ca93db197a3a8cbed85f1d47977dd0a784ab0f1b4e7996920e,2,0x704fac1ba139026ac56b9426f7526e23242f262b6c1097ac064f141b4c26bb38,3420665,31,0x4361f4675462a2d27d27c9c4c47993e74928d8e3,0x209c4784ab1e8183cf58ca33cb740efbf3fc18ef,18999406490000000000,40000,20000000000,0x,1490513457,,,0
0xbc1efe6288cc856bdd7ac7968749aeae706e7102f8fb3c358e60cdb15dfe566a,527,0x704fac1ba139026ac56b9426f7526e23242f262b6c1097ac064f141b4c26bb38,3420665,32,0xf7fd42801a6684cd3a122d2eff855acc85b6c470,0x209c4784ab1e8183cf58ca33cb740efbf3fc18ef,1064321410000000000,40000,20000000000,0x,1490513457,,,0
0xbc8c2b61001d21c18b1c86865bb2e795d54b97aa3014a5011fa712321b9537e6,4,0x704fac1ba139026ac56b9426f7526e23242f262b6c1097ac064f141b4c26bb38,3420665,33,0xe30e69ecf545a2e5018caa878f51964a340c1fc7,0x209c4784ab1e8183cf58ca33cb740efbf3fc18ef,1007895350000000000,40000,20000000000,0x,1490513457,,,0
0xc07d60246c00f76b6657d5efdd66b00caf6a9bbc55762ce59c195be3daee6f72,195,0x704fac1ba139026ac56b9426f7526e23242f262b6c1097ac064f141b4c26bb38,3420665,34,0x90931d7e0eb555e4b58e5b6a8b1326f83b7f1705,0x209c4784ab1e8183cf58ca33cb740efbf3fc18ef,1017424330000000000,40000,20000000000,0x,1490513457,,,0
