0x7d7594f71764244209389869aa8ad58ae8a59dddbf69a0abb9c07ea2981de5b5,177,0x12486e3a80098aa3032481e1fc0fa9752cd8993147661573536fd1b8f376a8f7,3482875,37,0x2b11d32e503b372504c6d11d7c0d1edf1c541581,0x91337a300e0361bddb2e377dd4e88ccb7796663d,499580000000000000,21000,20000000000,0x,1491418286,,,0
0x822972a597ebc1e7fe3b04e7e1e6f9b352406a44a31ca612af4c92052b5537fd,8,0x12486e3a80098aa3032481e1fc0fa9752cd8993147661573536fd1b8f376a8f7,3482875,38,0x92c2b151461b0e110ff0c7eac43b410eef4af9e0,0xfa52274dd61e1643d2205169732f29114bc240b3,317896000000000000,35000,20000000000,0xf7654176,1491418286,,,0
0x824707a33ded12f6f0df19378dbd941175d47c0c9cfadff99d212bd733d35720,0,0x12486e3a80098aa3032481e1fc0fa9752cd8993147661573536fd1b8f376a8f7,3482875,39,0x5873d77ae70750f7741a96e2350899547abc8a5b,0x69a5678ff34a6ea7e468174bf2ed61329f3fc82d,1149981820000000000,21000,20000000000,0x,1491418286,,,0
0x840899be4a579611b63134b27ec58a572b0f8a276fbec4b6c9f2d7a35a1f7959,7,0x12486e3a80098aa3032481e1fc0fa9752cd8993147661573536fd1b8f376a8f7,3482875,40,0x0890545a6b96df46e7203bb70b0b2f41d80abf97,0xfa52274dd61e1643d2205169732f29114bc240b3,206947697024125408,35000,20000000000,0xf7654176,1491418286,,,0
0x890a2f506bb71131de78491def5617c2acc37d0721a9bd71494643095c7cc398,80,0x12486e3a80098aa3032481e1fc0fa9752cd8993147661573536fd1b8f376a8f7,3482875,41,0xc576f29c2dfc8b25c014f84befda7ce6fe2d30d7,0x96fc4553a00c117c5b0bed950dd625d1c16dc894,1002308955180947700,21001,20000000000,0x,1491418286,,,0
0x89d00d6db026406dc4172bfc8448716f6eac174f1d0ed3b5f3122d43b277e7eb,1,0x12486e3a80098aa3032481e1fc0fa9752cd8993147661573536fd1b8f376a8f7,3482875,42,0x43f84d917c7f7ca78fcd351a599f510be42fdd60,0x209c4784ab1e8183cf58ca33cb740efbf3fc18ef,1009023460000000000,40000,20000000000,0x,1491418286,,,0
0x8a00d6472fed6f435a466d8814673c2f4b47f660fa6019059ea4be09f4477fd3,1,0x12486e3a80098aa3032481e1fc0fa9752cd8993147661573536fd1b8f376a8f7,3482875,43,0xd83d09bd44da57b0e647ad67e3b212bbda66be1e,0x4c5edeca7a5a6f9e55f3cf3e3969bf7d093f489a,6029149910000000000000,21000,20000000000,0x,1491418286,,,0
0x8bfe2131574222a0ef6ccafb760e09ad726a046a45cbfb4e24ef29dca5601051,2,0x12486e3a80098aa3032481e1fc0fa9752cd8993147661573536fd1b8f376a8f7,3482875,44,0xf0f375b5b4ad18bc17e0d1d5402e869df8d644cd,0xf7b098298f7c69fc14610bf71d5e02c60792894c,0,50000,20000000000,0xa9059cbb00000000000000000000000039d02001f0a998f0fa6debe82358438f3b5b0f6d0000000000000000000000000000000000000000000000000000000000035b60,1491418286,,,0
0x8f3cf4ebac4178d28f6be111d58910c7e58059420168f6a63656156b0e0dfdbc,15412,0x12486e3a80098aa3032481e1fc0fa9752cd8993147661573536fd1b8f376a8f7,3482875,45,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x54d9b08deda35f91f38c9bbce7450d4e653b7963,3444492430000000000,90000,20000000000,0x,1491418286,,,0
0x924cd1d7b5f7a3e1f168482334dda1c60b1c3c30c8486a611fce77f175210505,79775,0x12486e3a80098aa3032481e1fc0fa9752cd8993147661573536fd1b8f376a8f7,3482875,46,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xaec2e87e0a235266d9c5adc9deb4b2e29b54d009,0,211403,20000000000,0x23b872dd0000000000000000000000007947851193a802763e8723409252f2040627cba2000000000000000000000000fbb1b73c4f0bda4f67dca266ce6ef42f520fbb98000000000000000000000000000000000000000000000000000000000000afc8,1491418286,,,0
