0x1926db780f9c44adf8a1cd06ed3dc0d32697239c46213c7df08fed93052025be,22303,0xadae5414201fd2c62ca06148163ab56e6eb8c3668fe2bd7d6b42800bbceeac74,3421533,5,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x0162c7ac53d9a7ba7c32af766c6bec88f07bbf7c,17100472400000000000,90000,20000000000,0x,1490525418,,,0
0x40b5405891d93b5e711d381894e6a43cd534eaece87babbfc2ab210db8e42e06,1491648,0xadae5414201fd2c62ca06148163ab56e6eb8c3668fe2bd7d6b42800bbceeac74,3421533,6,0x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,0xc81d042f7337ac2ae419ee072adfac3cc05a600e,333294760847557568,50000,20000000000,0x,1490525418,,,0
0x6c22ab7f788f2c8d59bfcf193a4db2a2e60ff561137c3aae83e285be97d8393e,0,0xadae5414201fd2c62ca06148163ab56e6eb8c3668fe2bd7d6b42800bbceeac74,3421533,7,0xe8254b96be6356deb581553cd8840f23de8700b5,0x1e143b2588705dfea63a17f2032ca123df995ce0,6416700000000000,40000,20000000000,0x1a695230000000000000000000000000027beefcbad782faf69fad12dee97ed894c68549,1490525418,,,0
0x94322756b77bfa42178c609d96c1a8779ac28939ca2716b358b5fa937612c062,70244,0xadae5414201fd2c62ca06148163ab56e6eb8c3668fe2bd7d6b42800bbceeac74,3421533,8,0x26588a9301b0428d95e6fc3a5024fce8bec12d51,0xdd98b423dc61a756e1070de151b1485425505954,0,177300,20000000000,0x38bbfa50d93af0288518fb3a53401bc1e99ae2d05f420bed499848c65aa1d1fd22a1e638000000000000000000000000000000000000000000000000000000000000006000000000000000000000000000000000000000000000000000000000000000a0000000000000000000000000000000000000000000000000000000000000000435383130000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022122096f3d8b3c7663783d9c26f4c7a744bce2fcbc40acdc994de5685bfce5a4a40ba000000000000000000000000000000000000000000000000000000000000,1490525418,,,0
0xc0016042e89294cfa06a6279b978f2db933cce6c4966743ac7c6781fa36faf77,1,0xadae5414201fd2c62ca06148163ab56e6eb8c3668fe2bd7d6b42800bbceeac74,3421533,9,0xb2a9c0190da2cdb51db61943bc19e4643e789b8f,0x37e5aaf9882e0d1c5df2da79273687b594925ac1,1864564200738505113134,21000,20000000000,0x,1490525418,,,0
0xc1eb941bab8c2c3b1b45565f3dd00f342c89e03a8b4551e2c40c06dc71f87dc7,1,0xadae5414201fd2c62ca06148163ab56e6eb8c3668fe2bd7d6b42800bbceeac74,3421533,10,0x6a6e888fe84ba703ff8405e7db885851e7928391,0xa7440ee13d97cd1ed45e3811bff5bce0cd7f9a51,3400000000000000000,21000,20000000000,0x,1490525418,,,0
0xf2d8333d3b14cc3b380bbec2067c041ba36202c967927f89ae5e65610a3f81ce,99,0xadae5414201fd2c62ca06148163ab56e6eb8c3668fe2bd7d6b42800bbceeac74,3421533,11,0x17602831129f3ad720997e939285a866a87d692c,0xa74476443119a942de498590fe1f2454d7d4ac0d,0,143130,20000000000,0xa9059cbb0000000000000000000000007fe2b88f2e4858de375832fbf54ac7cf1a78ca5100000000000000000000000000000000000000000000017108aeb22c3437c800,1490525418,,,0
0x2f0fccc497eb7e1c3b3a558fca8ff6310579f8089d0fcba09fbb64ade232fb64,1491649,0xadae5414201fd2c62ca06148163ab56e6eb8c3668fe2bd7d6b42800bbceeac74,3421533,12,0x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,0x2224ad494223cb39a94cdd93f4cd0c104c6e21b3,50828856639841400,50000,20000000000,0x,1490525418,,,0
0xd2aac0075caf4732b86d80291e5236f91d67b7e54aa70f9bce567edc17b7895c,22304,0xadae5414201fd2c62ca06148163ab56e6eb8c3668fe2bd7d6b42800bbceeac74,3421533,13,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xa3e97181f25d6c69b62b7d67518cbe566a48ae90,4043361000000000000,90000,20000000000,0x,1490525418,,,0
0x5764b5bb4a6877fd3d78d1c415dfbf494536f8db01ab5672dc6bdafa2485370a,1491650,0xadae5414201fd2c62ca06148163ab56e6eb8c3668fe2bd7d6b42800bbceeac74,3421533,14,0x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,0x320ca10aae4bf068038218583a441777524da737,211102521005072224,50000,20000000000,0x,1490525418,,,0
0x8da62628f0313589b7d906398881391daf79fc3fbad82c06808918a9ed69c0b1,1491651,0xadae5414201fd2c62ca06148163ab56e6eb8c3668fe2bd7d6b42800bbceeac74,3421533,15,0x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,0xfc4a81d08d47f9b072fff774de2c2ef6d774094f,201804446889400512,50000,20000000000,0x,1490525418,,,0
0x9a790a2c63b3ad1f118068fed883e3f38f5c25b42f96c3107dd346c7b6233880,1491652,0xadae5414201fd2c62ca06148163ab56e6eb8c3668fe2bd7d6b42800bbceeac74,3421533,16,0x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,0x77154c3289fbad1d74f6ad8e191b1de150da85a8,373825698460984128,50000,20000000000,0x,1490525418,,,0
0xe3fb2b911b7487163e4928b01f43b1bd65c7e7354c941e9c6f9b7162e3a8eb5e,1491653,0xadae5414201fd2c62ca06148163ab56e6eb8c3668fe2bd7d6b42800bbceeac74,3421533,17,0x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,0x0a018ef8d279575461208bb698d5365d02f9e715,275264952241442816,50000,20000000000,0x,1490525418,,,0
0xbe120ee64995caad20ae4a18d230f8c4b78754f3fa960dd1c35b83a835815c22,1491654,0xadae5414201fd2c62ca06148163ab56e6eb8c3668fe2bd7d6b42800bbceeac74,3421533,18,0x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,0xdbaab60608de2c8af04dbd6c305057107e1d2110,288166198894025728,50000,20000000000,0x,1490525418,,,0
0xd7fd8be732be941875eb0463cfd7bd98a1c350ff115cb1db03fba4e0bd0a849c,1491655,0xadae5414201fd2c62ca06148163ab56e6eb8c3668fe2bd7d6b42800bbceeac74,3421533,19,0x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,0x3286e95d6e31330f8191428209301357f6f7a33f,207445169734161312,50000,20000000000,0x,1490525418,,,0
0xe767cc2172f12556c8a757588cdb80605a99e5b3685eb7d3192588aa9dc45847,1491656,0xadae5414201fd2c62ca06148163ab56e6eb8c3668fe2bd7d6b42800bbceeac74,3421533,20,0x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,0xeba3401d90e457f7bd2687999e384adb2fa8bb1d,507299026213539072,50000,20000000000,0x,1490525418,,,0
0xbce9925cb452bbb97658dc27a34f9ba1a6142e30e306ccb82089c01ad75f6ffe,1491657,0xadae5414201fd2c62ca06148163ab56e6eb8c3668fe2bd7d6b42800bbceeac74,3421533,21,0x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,0x8fac68ba50a4e82de87376295d53b710910297be,101851416624709568,50000,20000000000,0x,1490525418,,,0
0x6e2a3204921207ec54b2a105d4e1e6aed88e293e1a638ac7186c0823d60f7e4c,2,0x6c3909b3b0df65eaf22d5e3f5c7abe29e964abe7ad6e51d7fa56ea8638f536be,3421534,0,0x8eff4ac31d3ed39207d27b581498e40965d35552,0x7ed1e469fcb3ee19c0366d829e291451be638e59,199453287461567552,21000,40000000000,0x,1490525430,,,0
