0x00a81a203e1a6794c43d7468332cbab9411143f4ace0796b0bac5b308fefc105,1550815,0xcfdc1bf903d115e1db58f793e5a4229bf024bfaa891943a4561e637a14f2c09d,3487638,43,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x7f5add5a4e5b8d31eb6d79278d5c3451c00ed41a,98195643010349390,90000,20000000000,0x,1491487058,,,0
0x498ffba1a0f3b27a1294544a9ccb4c229f7aa858dfa4c25b68cbf72da05e3e24,309222,0xcfdc1bf903d115e1db58f793e5a4229bf024bfaa891943a4561e637a14f2c09d,3487638,44,0x1e9939daaad6924ad004c2560e90804164900341,0xb0b8a5cb95c8ab1ad54e5bf53602f2c7877eb877,1012324926274150400,39000,20000000000,0x,1491487058,,,0
0xb91da42b889130433bb2408b58d6ead87ab53b53bd3f65800b3228d6896d7e5e,1,0xcfdc1bf903d115e1db58f793e5a4229bf024bfaa891943a4561e637a14f2c09d,3487638,45,0xbb62db4c2e65e7d7f1f4a574097298f78921e1ca,0x628d65958bd51edd6ea5302e4ba5ae87b0c8a576,121250000000000000,940000,20000000000,0x,1491487058,,,0
0x3929738b4dd299986e2778b0dd5b5cd25c891b5c05d62951969826fed0fa34fb,262706,0xcfdc1bf903d115e1db58f793e5a4229bf024bfaa891943a4561e637a14f2c09d,3487638,46,0x00472c1e4275230354dbe5007a5976053f12610a,0xcd111aa492a9c77a367c36e6d6af8e6f212e0c8e,0,940000,20352456245,0xe1fa8e843f89418564701b12225cfd9bf95e1cf06b8bd0bf83db90fc47a8bccff35c0c4e,1491487058,,,0
0x23090569ff709d074f36031016c03ef444f0ad3613f55e28c5a1b8e8f9efdfae,441308,0xcfdc1bf903d115e1db58f793e5a4229bf024bfaa891943a4561e637a14f2c09d,3487638,47,0x9e0b9ddba97dd4f7addab0b5f67036eebe687606,0x37a9679c41e99db270bda88de8ff50c0cd23f326,0,165000,20255449531,0xa9059cbb000000000000000000000000f783618d2e67cc848fc4c41c5e22a060315d3ac40000000000000000000000000000000000000000000000000cb2bba6f17b8000,1491487058,,,0
0x640d920f597fda66a69a0a840adcbcf7e90ef209418d854f4c7785ac8edeb21f,2,0xcfdc1bf903d115e1db58f793e5a4229bf024bfaa891943a4561e637a14f2c09d,3487638,48,0xbb62db4c2e65e7d7f1f4a574097298f78921e1ca,0x729b5146e95a17f888ac02ca6fd7dd2253a803f2,121250000000000000,940000,20000000000,0x,1491487058,,,0
0x8951c5c214114b6eb98e9e37abad3495abbd54d927f080c15e202c32d8941274,309223,0xcfdc1bf903d115e1db58f793e5a4229bf024bfaa891943a4561e637a14f2c09d,3487638,49,0x1e9939daaad6924ad004c2560e90804164900341,0xfe2bf543adcc235db779251f61e0a24933ba023d,1079260435328656800,39000,20000000000,0x,1491487058,,,0
0xb32affc1202f6c095c97eb4d6011b62440c71ade9f72f2338ca4e0cac4ea724f,1550816,0xcfdc1bf903d115e1db58f793e5a4229bf024bfaa891943a4561e637a14f2c09d,3487638,50,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x863a531361e4d157ccb194b7ae3d4c11fd0d685a,105643029083484740,90000,20000000000,0x,1491487058,,,0
0xba94797b6fc10d827b1a0aea3abe93f525f625b8d7e8ae7b4215a57644c1f551,441309,0xcfdc1bf903d115e1db58f793e5a4229bf024bfaa891943a4561e637a14f2c09d,3487638,51,0x9e0b9ddba97dd4f7addab0b5f67036eebe687606,0x37a9679c41e99db270bda88de8ff50c0cd23f326,0,165000,20255449531,0xa9059cbb000000000000000000000000f783618d2e67cc848fc4c41c5e22a060315d3ac40000000000000000000000000000000000000000000000000284d149d2bbc000,1491487058,,,0
0x822e4979ec1f79e869f65bd609605e146f647b01be8dfdf939a81824833bd297,1550817,0xcfdc1bf903d115e1db58f793e5a4229bf024bfaa891943a4561e637a14f2c09d,3487638,52,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x88e8777aa58ccbd3c74d58f77dba3f29d9ffe3e8,96448802687896580,90000,20000000000,0x,1491487058,,,0
