0xaa7516549afe1077939670c60d9e7f4f4b634942b7e9883f271b024dee80a70e,6025,0x49d6912725af5c86960632cbdab42d100d43f580f7586effc6afd93107538af2,3489698,1,0x027beefcbad782faf69fad12dee97ed894c68549,0xe3850dd2d3ff90c490723fa5266dd535bf262b60,350000000000000000000,90000,20721529552,0x,1491517986,,,0
0x2c20b70199e3f41135cba9db9e60ba8bb9a87791354836e43748e27694a8ba07,0,0x49d6912725af5c86960632cbdab42d100d43f580f7586effc6afd93107538af2,3489698,2,0x02622f5be3a2a2edcbbc50dff42de17fe089301a,0x0ae278487dc89af91fc02078c8c37eefef370166,1488373990000000000,90000,20000000000,0x,1491517986,,,0
0x7de816f87683a2b55c9a7cbc21f36bc6d5540f4adfc57967481343f0ac81e10c,8431,0x49d6912725af5c86960632cbdab42d100d43f580f7586effc6afd93107538af2,3489698,3,0x215c86bc952b0d98c4b2313a0a9ae56fa33c7f5d,0xeda8d4a63991998335dd35bd50465e195935ab93,373905352000000000,940000,20000000000,0x,1491517986,,,0
0xae81711217c6fcd861271e19d68c35581a6dc75c13c7d24bd93ee6879123bc68,110,0x49d6912725af5c86960632cbdab42d100d43f580f7586effc6afd93107538af2,3489698,4,0xc87c9c574270ce03160d3192b6addca7dc573c0c,0x91337a300e0361bddb2e377dd4e88ccb7796663d,57710170000000000,21000,20000000000,0x,1491517986,,,0
0xcc0d3a69064636d528811343d9c3ea62c41a71f27e38b77cd5b0eb9e866ffd61,1557898,0x49d6912725af5c86960632cbdab42d100d43f580f7586effc6afd93107538af2,3489698,5,0x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,0x9df45ee5eee2b0f5f9d70ce67bffcc21536072bc,210822737557033152,50000,20000000000,0x,1491517986,,,0
0xd80a8558c8586b4b0e54d21819a012327429e24ce171bb77c2a77a2890fc43a0,0,0x49d6912725af5c86960632cbdab42d100d43f580f7586effc6afd93107538af2,3489698,6,0x09e83aef3994a0b6bb1c1564a74379e73317ec5a,0x012941ca02ef813f17935c0964687b722929f0a0,2000000000000000000,90000,20000000000,0x,1491517986,,,0
0xe8eb9be3e79c41f3452eb272684ebb93617954c7154c30df57df3f3ecb9dbbfa,725,0x49d6912725af5c86960632cbdab42d100d43f580f7586effc6afd93107538af2,3489698,7,0x367ec81a8702fafd1d891274b165f04c3b65310c,0x91337a300e0361bddb2e377dd4e88ccb7796663d,228259720000000000,21000,20000000000,0x,1491517986,,,0
0xed6dfa19f6c0f78ee1eb01f68a611151cd237e6076fd896b329212dc55c72b3d,65,0x49d6912725af5c86960632cbdab42d100d43f580f7586effc6afd93107538af2,3489698,8,0x32a7c1bf47cc07c23faa85972bf628d40bd6790e,0x91337a300e0361bddb2e377dd4e88ccb7796663d,212665430000000000,21000,20000000000,0x,1491517986,,,0
0x295b99a220c030be9ca3c0b3ef24b6d106667a4f8cb3fd58850e22f78aa57bb8,6026,0x49d6912725af5c86960632cbdab42d100d43f580f7586effc6afd93107538af2,3489698,9,0x027beefcbad782faf69fad12dee97ed894c68549,0x841c5ad67f9e8b7637717eeeffca622c19ad9711,400000000000000000000,90000,20494214373,0x,1491517986,,,0
0x7ab6182b33c7ec2799b6e659968fb931ec7f494dd70e7064756edc8cbdaab376,1557899,0x49d6912725af5c86960632cbdab42d100d43f580f7586effc6afd93107538af2,3489698,10,0x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,0xf94e41a9959886f46e9bb58a1e3658f79824dfd1,204873052938327680,50000,20000000000,0x,1491517986,,,0
0x4dff181576ee822f2b38327a95a48a9d8c7c4decca7afa212b15d91d4549772f,265990,0x5812b5b09b7069378845f4ca1f6eb9ce08c08cf9f38793eaf7c0971f0d7db520,3489701,0,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xc6c4301a6ab08907c84be9beeda0f987a763d9fb,5090000000000000000,333333,30000000000,0x,1491518045,,,0
0x2dd296e8a2277348875664465de77934b745f6fd08c3c7119792914ac18f9c58,2094542,0x5812b5b09b7069378845f4ca1f6eb9ce08c08cf9f38793eaf7c0971f0d7db520,3489701,1,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x750967548796d5ae302329741abd6a00861bc89e,101296970000000000,90000,25000000000,0x,1491518045,,,0
