0x98cbde43c7f02215f914050c9b18c6d9171c8fbeba30c2e37813cdf849afdcf0,5,0xcdaa7e53f0b61be7a6d1db2ff8e060bef34e4406a7009ee5ba2d9a41bc7d3af7,3364396,1,0xdaf99f1e196245c364cde16cabae8bebbe24476b,0xbdb01512e47202ec42bd7438e4b1880df46c74bc,230000000000000000000,21000,41000000000,0x,1489699830,,,0
0x0dc99f07f7630b91f1c767f91ef4634170824f1aee0086ed05ae7aacbd01b49c,0,0xcdaa7e53f0b61be7a6d1db2ff8e060bef34e4406a7009ee5ba2d9a41bc7d3af7,3364396,2,0xb4a4e49e7c4386d9bb8efae03158ce72496930b0,0x7ed1e469fcb3ee19c0366d829e291451be638e59,60614979653500000,21000,40000000000,0x,1489699830,,,0
0xb0625a70166f30ea9e34265671646a632702cb5a9efc2924253281315c99dfc1,4,0xcdaa7e53f0b61be7a6d1db2ff8e060bef34e4406a7009ee5ba2d9a41bc7d3af7,3364396,3,0x4a10a71a788d91366ca4f49da9e91f06f3acec9c,0x7ed1e469fcb3ee19c0366d829e291451be638e59,9940628450000001024,21000,40000000000,0x,1489699830,,,0
0xcaf77cdb96a85e25e18cfd9d962337a3185f8323114412a57cce8b6833f3efb8,2012049,0xcdaa7e53f0b61be7a6d1db2ff8e060bef34e4406a7009ee5ba2d9a41bc7d3af7,3364396,4,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x1c48a4dc103cde953a218122625c7753d186f907,1010589520000000000,90000,25000000000,0x,1489699830,,,0
0x119f5830979e7eb7b7e6d3cf9d338f081eccdf69702f8ce7c9da25a70d619830,371150,0xcdaa7e53f0b61be7a6d1db2ff8e060bef34e4406a7009ee5ba2d9a41bc7d3af7,3364396,5,0x9e0b9ddba97dd4f7addab0b5f67036eebe687606,0x37a9679c41e99db270bda88de8ff50c0cd23f326,0,270000,20000000000,0xa9059cbb000000000000000000000000dd63b8a4beced922685f8fc4ad0ea74044a854f0000000000000000000000000000000000000000000000000006c5b96a1a64000,1489699830,,,0
0x446d0d3cb92ee09baa718efc42a5e9143b840ce774be4cd76f556728f6c181b4,0,0xcdaa7e53f0b61be7a6d1db2ff8e060bef34e4406a7009ee5ba2d9a41bc7d3af7,3364396,6,0x8bcf6edc6a89c2ded2a3a96920e430d6713c8678,0xdacf4b10369fe787ea70456f11cd0b1f7bb4a3b1,50000000000000000000,90000,20000000000,0x,1489699830,,,0
0xd7981d882a5d32fda9f1bfed01c2e5258d6e1351449a1de2428fc8ec821a4d60,650,0xcdaa7e53f0b61be7a6d1db2ff8e060bef34e4406a7009ee5ba2d9a41bc7d3af7,3364396,7,0x159d74c7988a6586fec6f947d72a8aac749408b7,0x519f269c29800ad9624dc62a482c4eef4814046d,50000000000000000,940000,20000000000,0x,1489699830,,,0
0xdf977e033cebc815cfa560ce22d5b6d9e54177743d1cc88e09b96d69387d6f62,1412120,0xcdaa7e53f0b61be7a6d1db2ff8e060bef34e4406a7009ee5ba2d9a41bc7d3af7,3364396,8,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xbe5ad78a3b4e4dc3deba69de5cfdf591314a89e8,1000700499670035800,90000,20000000000,0x,1489699830,,,0
0xf8f92a65a996afbd279d8d19cf376370c4d7acac7ac24b58ea8f91c09d27c71c,17361,0xcdaa7e53f0b61be7a6d1db2ff8e060bef34e4406a7009ee5ba2d9a41bc7d3af7,3364396,9,0x96fc4553a00c117c5b0bed950dd625d1c16dc894,0xe7822b80dd13c8c8d216cb05840657fc9501be35,73980071647439500000,21001,20000000000,0x,1489699830,,,0
0x745d0af18cd8ff1f3fc951f4a56102760a71a76fda136af7ae9ce4ca47911f87,2012050,0xcdaa7e53f0b61be7a6d1db2ff8e060bef34e4406a7009ee5ba2d9a41bc7d3af7,3364396,10,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x1a8f2597ef9d397d293397a2136fa22ea557af58,1010369230000000000,90000,25000000000,0x,1489699830,,,0
0x1b9600837db8d79d975e2f57dc185707129c6d2ecea13359dac01328b4c22a3c,1412121,0xcdaa7e53f0b61be7a6d1db2ff8e060bef34e4406a7009ee5ba2d9a41bc7d3af7,3364396,11,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xc2935c3f3164d377a339ec63dc41e46f66d93b22,1000993893123740800,90000,20000000000,0x,1489699830,,,0
0x55471e78ee778882375a27072c412330fb5369034c4f6f665311de423ca18705,2012051,0xcdaa7e53f0b61be7a6d1db2ff8e060bef34e4406a7009ee5ba2d9a41bc7d3af7,3364396,12,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0xdcffd5519c9d537631a804c3d1cb3d0f785b642e,1010309770000000000,90000,25000000000,0x,1489699830,,,0
0x52a4e9ee7173b4deab263b8f36ab003506a18a4a01d951947527928c7c553174,42,0x8b45df83b04278638f7257849d198b4c28c454fa2a4d8f4a4ff97af8e9e96431,3364398,0,0x14bf344345800a571fb99e328481b39479116522,0x7545d38c48b2ccc4fa772469148511c7d85f8d8f,4335288827108026300,21000,41000000000,0x,1489699840,,,0
0x0bf812180a0422214fccd0ef0abc745ef4a45c338dcb5dac91ebe6f2a612234c,229541,0x8b45df83b04278638f7257849d198b4c28c454fa2a4d8f4a4ff97af8e9e96431,3364398,1,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xa208e103b6d5b6bae3f2010ba739a924a0ecd741,1358957740000000000,333333,30000000000,0x,1489699840,,,0
0x06f7480c090bcca67a31c68cbb1c00989b5a553ae190448fbf61a35d2b602538,1412122,0x8b45df83b04278638f7257849d198b4c28c454fa2a4d8f4a4ff97af8e9e96431,3364398,2,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xd10b526a470d69c6a5b4abd548195cecba9b9a93,1004130064868615400,90000,20000000000,0x,1489699840,,,0
0x171724b7c9daa1afe3949944ad625cf91a83440ce28cf842055193d366a32d63,11551,0x8b45df83b04278638f7257849d198b4c28c454fa2a4d8f4a4ff97af8e9e96431,3364398,3,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0xcafb10ee663f465f9d10588ac44ed20ed608c11e,8985301360000000000000,90000,20000000000,0x,1489699840,,,0
0x3ada21d6567bc9c79962c1cb9ae379efb5fb8e1818193d03c8551faf5da6370e,0,0x8b45df83b04278638f7257849d198b4c28c454fa2a4d8f4a4ff97af8e9e96431,3364398,4,0x7df634d206cc4746154fd631e0786777df86eabb,0xb46f32d04445474e70ed157c726582c179a9eecd,1000000000000000000,90000,20000000000,0x,1489699840,,,0
0x99b58f2c40520a43f5bffcffe5762575a5c870bfa4710df208d83ebd0343bf0c,44016,0x8b45df83b04278638f7257849d198b4c28c454fa2a4d8f4a4ff97af8e9e96431,3364398,5,0x70faa28a6b8d6829a4b1e649d26ec9a2a39ba413,0xe01ead8a034d28ae1249fda8fd0546e119f1515d,12350218370000001024,31000,20000000000,0x20,1489699840,,,0
0x1a5b2bc5f34411a01a83fa35998fe605e482996b3cc09762ce2c0bf260b35da8,1412123,0x8b45df83b04278638f7257849d198b4c28c454fa2a4d8f4a4ff97af8e9e96431,3364398,6,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xd29b495a812e5515b72d911a74b9d701c7d03536,1044927522085369300,90000,20000000000,0x,1489699840,,,0
0xc74fd15a6888185b51900e9689607db5feda99d603d118771ac848d9b5f9e29b,11,0xcdb20d8b4b68ed7e568488fb84e2f4fd51489ea0fbedba7551bc843c3a25b001,3364400,0,0xb7c7bec3173ef1c842cd38e20c7cae9b42c97e86,0x27ede8e3f356d7b37ec96ff5a8c0b7be99a96b31,20000000000000000000000,121001,211000000000,0x,1489699876,,,0
0x0c5a9ee7fb43bf3a527fa0ca777008f938febd76381134038e150e030de2b30d,1,0xcdb20d8b4b68ed7e568488fb84e2f4fd51489ea0fbedba7551bc843c3a25b001,3364400,1,0x1f106af41f9fa756a5b2c3634df586f42f270108,0x888666ca69e0f178ded6d75b5726cee99a87d698,0,57179,41000000000,0xa9059cbb000000000000000000000000fba55826eff98f9fbe38aa022d73e4764e01adc900000000000000000000000000000000000000000000005447eeb3b45db54000,1489699876,,,0
0xc139a1540011345298d4454d518a2d5a2df788deda62b59d61200fa87a1f6ada,4,0xcdb20d8b4b68ed7e568488fb84e2f4fd51489ea0fbedba7551bc843c3a25b001,3364400,2,0xcfa4d6a5ae7892142d6de8a65922a6aff9e047fc,0x679f8d366386dd59c54bd15cc5d6e4b3335a98f8,8000000000000000000,44000,41000000000,0x,1489699876,,,0
0xd5067a85c605d65c83b8572fc00fcee97d4aa3698211ba0a3306cd3c638e7ab6,20167,0xcdb20d8b4b68ed7e568488fb84e2f4fd51489ea0fbedba7551bc843c3a25b001,3364400,3,0x7ed1e469fcb3ee19c0366d829e291451be638e59,0xb2abee840c5a7fa9b2c5d37b56ebf618744f85b0,898024516000000,21000,40000000000,0x,1489699876,,,0
0xe52916074a61da38f7869afc1795edfb52d9da9de544e7b853ad2016ffd239e3,6,0xcdb20d8b4b68ed7e568488fb84e2f4fd51489ea0fbedba7551bc843c3a25b001,3364400,4,0xe7822b80dd13c8c8d216cb05840657fc9501be35,0x7ed1e469fcb3ee19c0366d829e291451be638e59,73979231647439500000,21000,40000000000,0x,1489699876,,,0
0x9b3f0c052552ba75f192c7c86c0d41d701e1412ba41cd361a858dab13ea42853,229542,0xcdb20d8b4b68ed7e568488fb84e2f4fd51489ea0fbedba7551bc843c3a25b001,3364400,5,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x192b01c54eb7b2898ce6aa8096e9f840acefc607,49990000000000000000,333333,30000000000,0x,1489699876,,,0
0xe3c37a8b153aa613577e33b3e034d44a7b9f3f46bedb6fafdf5e657d584847d8,13500,0xcdb20d8b4b68ed7e568488fb84e2f4fd51489ea0fbedba7551bc843c3a25b001,3364400,6,0xab11204cfeaccffa63c2d23aef2ea9accdb0a0d5,0xddae33ebda109523a80e028d8da3205405bca5d5,0,90000,30000000000,0x,1489699876,,,0
0xfce439dcfe658d76b6f7e1215b7c5259ee3cc0cb553b5b5136073803a1540ade,2012052,0xcdb20d8b4b68ed7e568488fb84e2f4fd51489ea0fbedba7551bc843c3a25b001,3364400,7,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0xe68ef91e974d103ad1d61834b2eb46d213890f5f,559342010000000000,90000,25000000000,0x,1489699876,,,0
0x7b1555184fed299fde8f8fb5bc879c559927efa58d4125582e501a093457cd59,2,0xcdb20d8b4b68ed7e568488fb84e2f4fd51489ea0fbedba7551bc843c3a25b001,3364400,8,0x85ad7a90b82a01f0f0bb23567c4f304b8552006d,0x510d89a380eb5b17056e224b0b6b31546622780d,960000000000000000,90000,21327954985,0x,1489699876,,,0
0x01c1475d60323508f8e18c731497b846e71d8734011f7d3baaf4a47dd9590026,972,0xcdb20d8b4b68ed7e568488fb84e2f4fd51489ea0fbedba7551bc843c3a25b001,3364400,9,0x998ce3d09d62abf9d8082352d8a97f57099e4421,0x209c4784ab1e8183cf58ca33cb740efbf3fc18ef,1023401140000000000,40000,20000000000,0x,1489699876,,,0
0x01efb8c5d42d4773f3e089818dcfa857dda0261b7f5be641711a1df257614cc6,24,0xcdb20d8b4b68ed7e568488fb84e2f4fd51489ea0fbedba7551bc843c3a25b001,3364400,10,0x18031bc5b9759813ee72681216122a3c67b0529d,0x209c4784ab1e8183cf58ca33cb740efbf3fc18ef,1002861740000000000,40000,20000000000,0x,1489699876,,,0
0x05b75def9d6d313e3999d6cf6381b40bb03e9a713dd621c86264ac0e38ae530e,105,0xcdb20d8b4b68ed7e568488fb84e2f4fd51489ea0fbedba7551bc843c3a25b001,3364400,11,0x5b45b631dafb444130558107a1e2b11dec8dae7c,0x209c4784ab1e8183cf58ca33cb740efbf3fc18ef,1015298890000000000,40000,20000000000,0x,1489699876,,,0
0x08a03705c9bb2ccd956adfd172da6fba64fd58b9cd6d34aa6509c06ead5422dd,32,0xcdb20d8b4b68ed7e568488fb84e2f4fd51489ea0fbedba7551bc843c3a25b001,3364400,12,0xc142e46d0f6539106506f7661b3c59862139a5e8,0x91337a300e0361bddb2e377dd4e88ccb7796663d,1017296980000000000,21000,20000000000,0x,1489699876,,,0
0x1135b3dcba1f9e45827cc4b9f38a6e409462859f24de1d23aefd1c899502743e,199528,0xcdb20d8b4b68ed7e568488fb84e2f4fd51489ea0fbedba7551bc843c3a25b001,3364400,13,0x00472c1e4275230354dbe5007a5976053f12610a,0xcd111aa492a9c77a367c36e6d6af8e6f212e0c8e,0,940000,20000000000,0xe1fa8e84bad891ba0885c903b6b5e5d225f4c1e2219823af4e53874c34785b91a22774cf,1489699876,,,0
0x15b959302f0cef5d32ac30765ef75148e95ade32083c5dcecec568ae79047d63,1412124,0xcdb20d8b4b68ed7e568488fb84e2f4fd51489ea0fbedba7551bc843c3a25b001,3364400,14,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xd38a12ac1f7472c903ee42fc531cd8da18eca17d,1005389014724865900,90000,20000000000,0x,1489699876,,,0
0x164f57b1a7d19290d00ee8b202c05a8d1b3adedef7e548b8565c295040aac546,109,0xcdb20d8b4b68ed7e568488fb84e2f4fd51489ea0fbedba7551bc843c3a25b001,3364400,15,0x39de26088f2a18860a1dde990f9705fbe5a80aeb,0x209c4784ab1e8183cf58ca33cb740efbf3fc18ef,1020084430000000000,40000,20000000000,0x,1489699876,,,0
0x1ef8f32aead6ed7b5be931e6bf1489bf5bd4e8bf8d9dfad1171d7aefb03b5ca0,6,0xcdb20d8b4b68ed7e568488fb84e2f4fd51489ea0fbedba7551bc843c3a25b001,3364400,16,0x4e68d4c7ede438857bf33898600c99260d03a384,0x209c4784ab1e8183cf58ca33cb740efbf3fc18ef,1001310270000000000,40000,20000000000,0x,1489699876,,,0
0x20d77aa1feb17f49e00344aed16c6354a7ccf5acc8d942456ce7bab9693eeaa1,0,0xcdb20d8b4b68ed7e568488fb84e2f4fd51489ea0fbedba7551bc843c3a25b001,3364400,17,0x66b38e7dbcc2b39c4abf027d5733b5b4d5b58f32,0x96fc4553a00c117c5b0bed950dd625d1c16dc894,1204689640000000000,21001,20000000000,0x,1489699876,,,0
0x2a7e0a79975d0579bccd1f01f9b64ee200bb03e324acf615f01b69d0a5458f91,30,0xcdb20d8b4b68ed7e568488fb84e2f4fd51489ea0fbedba7551bc843c3a25b001,3364400,18,0xfc12c0c03680b4000dbcbe0a6e440f4b3730d419,0x209c4784ab1e8183cf58ca33cb740efbf3fc18ef,1000754370000000000,40000,20000000000,0x,1489699876,,,0
0x2d7ba066d9b5ef32cbd45053280f160fca2c3ab54cd7fa43fc1f26a058f50921,10,0xcdb20d8b4b68ed7e568488fb84e2f4fd51489ea0fbedba7551bc843c3a25b001,3364400,19,0xedd8b6d81e53c58038e70ff29a2ce8151ddff8d6,0x209c4784ab1e8183cf58ca33cb740efbf3fc18ef,1021087600000000000,40000,20000000000,0x,1489699876,,,0
0x2f3ec58fb01c3c25cb5c2835cf4773658efc7223cba549f64fd64025dc507fe2,17362,0xcdb20d8b4b68ed7e568488fb84e2f4fd51489ea0fbedba7551bc843c3a25b001,3364400,20,0x96fc4553a00c117c5b0bed950dd625d1c16dc894,0x69c6c6a758ca6bd13ff2b22e452c024bf45863a6,85320829980000000000,21001,20000000000,0x,1489699876,,,0
0x2f5a798f4932eae5fb0972ffae132982cca4a5ed67c798d4cdefa7ab1849d067,493,0xcdb20d8b4b68ed7e568488fb84e2f4fd51489ea0fbedba7551bc843c3a25b001,3364400,21,0x221d3714f240e87d8f44d44ce37d25384a7d8918,0x209c4784ab1e8183cf58ca33cb740efbf3fc18ef,1009954530000000000,40000,20000000000,0x,1489699876,,,0
0x32ee88b013bc43e05154bdeeeb99b86c70ba3094889b9326f480733d480fc438,124,0xcdb20d8b4b68ed7e568488fb84e2f4fd51489ea0fbedba7551bc843c3a25b001,3364400,22,0xf9a1f5363237a70a9ecd4c2c7b7089f5692f1ad5,0x209c4784ab1e8183cf58ca33cb740efbf3fc18ef,1019270150000000000,40000,20000000000,0x,1489699876,,,0
0x3424ee121c927d0079d6c605812377fcb97efee32bc6e9afc47c8cc182abc773,214,0xcdb20d8b4b68ed7e568488fb84e2f4fd51489ea0fbedba7551bc843c3a25b001,3364400,23,0xcdb28b8d1efbfedaaa345a31e069c0fe06aff0ec,0x209c4784ab1e8183cf58ca33cb740efbf3fc18ef,1015219730000000000,40000,20000000000,0x,1489699876,,,0
